p:(0.675709,0.285482),h:2,n:0,cr:0;
p:(0.67632,0.294513),h:2,n:0,cr:0;
p:(0.677673,0.288045),h:2,n:0,cr:0;
p:(0.6783,0.293315),h:2,n:0,cr:0;
p:(0.679875,0.292204),h:2,n:0,cr:0;
p:(0.680652,0.291763),h:2,n:0,cr:0;
p:(0.68103,0.285499),h:2,n:0,cr:0;
p:(0.681262,0.293202),h:2,n:0,cr:0;
p:(0.681275,0.293655),h:2,n:0,cr:0;
p:(0.681935,0.265951),h:2,n:0,cr:0;
p:(0.681994,0.267817),h:2,n:0,cr:0;
p:(0.68201,0.270957),h:2,n:0,cr:0;
p:(0.682162,0.283661),h:2,n:0,cr:0;
p:(0.682465,0.288923),h:2,n:0,cr:0;
p:(0.682487,0.288221),h:2,n:0,cr:0;
p:(0.682615,0.284121),h:2,n:0,cr:0;
p:(0.68262,0.266113),h:2,n:0,cr:0;
p:(0.683143,0.2723),h:2,n:0,cr:0;
p:(0.683245,0.275766),h:2,n:0,cr:0;
p:(0.683828,0.285399),h:2,n:0,cr:0;
p:(0.68451,0.291175),h:2,n:0,cr:0;
p:(0.684646,0.269845),h:2,n:0,cr:0;
p:(0.684659,0.268933),h:2,n:0,cr:0;
p:(0.685704,0.277248),h:2,n:0,cr:0;
p:(0.686422,0.273503),h:2,n:0,cr:0;
p:(0.686445,0.274449),h:2,n:0,cr:0;
p:(0.686779,0.279249),h:2,n:0,cr:0;
p:(0.686848,0.287673),h:2,n:0,cr:0;
p:(0.687032,0.287032),h:2,n:0,cr:0;
p:(0.687148,0.284622),h:2,n:0,cr:0;
p:(0.687179,0.269391),h:2,n:0,cr:0;
p:(0.687938,0.272708),h:2,n:0,cr:0;
p:(0.688083,0.287234),h:2,n:0,cr:0;
p:(0.688206,0.278269),h:2,n:0,cr:0;
p:(0.688421,0.277869),h:2,n:0,cr:0;
p:(0.688919,0.269604),h:2,n:0,cr:0;
p:(0.689303,0.280933),h:2,n:0,cr:0;
p:(0.690547,0.274955),h:2,n:0,cr:0;
p:(0.69098,0.276981),h:2,n:0,cr:0;
p:(0.691234,0.266355),h:2,n:0,cr:0;
p:(0.693204,0.271396),h:2,n:0,cr:0;
p:(0.693389,0.280087),h:2,n:0,cr:0;
p:(0.693595,0.274781),h:2,n:0,cr:0;
p:(0.696101,0.265135),h:2,n:0,cr:0;
p:(0.696123,0.28026),h:2,n:0,cr:0;
p:(0.696823,0.263385),h:2,n:0,cr:0;
p:(0.700623,0.273362),h:2,n:0,cr:0;
p:(0.700829,0.262976),h:2,n:0,cr:0;
p:(0.700863,0.268379),h:2,n:0,cr:0;
p:(0.701335,0.278312),h:2,n:0,cr:0;
p:(0.702523,0.277637),h:2,n:0,cr:0;
p:(0.704619,0.266344),h:2,n:0,cr:0;
p:(0.704742,0.275075),h:2,n:0,cr:0;
p:(0.704769,0.272888),h:2,n:0,cr:0;
p:(0.705144,0.260939),h:2,n:0,cr:0;
p:(0.706087,0.265075),h:2,n:0,cr:0;
p:(0.706372,0.265594),h:2,n:0,cr:0;
p:(0.707404,0.264263),h:2,n:0,cr:0;
p:(0.709233,0.271821),h:2,n:0,cr:0;
p:(0.709482,0.265003),h:2,n:0,cr:0;
p:(0.709738,0.271281),h:2,n:0,cr:0;
p:(0.713708,0.265419),h:2,n:0,cr:0;
p:(0.715359,0.267953),h:2,n:0,cr:0;
p:(0.716558,0.265965),h:2,n:0,cr:0;
p:(0.716863,0.261709),h:2,n:0,cr:0;
p:(0.72528,0.260392),h:2,n:0,cr:0;
p:(0.690736,0.289437),h:2,n:0,cr:0;
p:(0.694404,0.295456),h:2,n:0,cr:0;
p:(0.694662,0.286468),h:2,n:0,cr:0;
p:(0.696358,0.282972),h:2,n:0,cr:0;
p:(0.696963,0.291359),h:2,n:0,cr:0;
p:(0.697547,0.290668),h:2,n:0,cr:0;
p:(0.697771,0.282953),h:2,n:0,cr:0;
p:(0.698426,0.295439),h:2,n:0,cr:0;
p:(0.698603,0.285088),h:2,n:0,cr:0;
p:(0.699138,0.290436),h:2,n:0,cr:0;
p:(0.699395,0.300761),h:2,n:0,cr:0;
p:(0.699454,0.292042),h:2,n:0,cr:0;
p:(0.700113,0.285055),h:2,n:0,cr:0;
p:(0.7003,0.301827),h:2,n:0,cr:0;
p:(0.703424,0.301337),h:2,n:0,cr:0;
p:(0.703983,0.298123),h:2,n:0,cr:0;
p:(0.704188,0.297885),h:2,n:0,cr:0;
p:(0.705105,0.282182),h:2,n:0,cr:0;
p:(0.705663,0.27889),h:2,n:0,cr:0;
p:(0.705726,0.292514),h:2,n:0,cr:0;
p:(0.705829,0.294411),h:2,n:0,cr:0;
p:(0.705909,0.278305),h:2,n:0,cr:0;
p:(0.706581,0.29657),h:2,n:0,cr:0;
p:(0.706711,0.290445),h:2,n:0,cr:0;
p:(0.707937,0.295724),h:2,n:0,cr:0;
p:(0.707983,0.279649),h:2,n:0,cr:0;
p:(0.709421,0.287495),h:2,n:0,cr:0;
p:(0.709603,0.302453),h:2,n:0,cr:0;
p:(0.709967,0.27995),h:2,n:0,cr:0;
p:(0.710465,0.279725),h:2,n:0,cr:0;
p:(0.710757,0.288115),h:2,n:0,cr:0;
p:(0.710808,0.296162),h:2,n:0,cr:0;
p:(0.710839,0.285476),h:2,n:0,cr:0;
p:(0.71129,0.285643),h:2,n:0,cr:0;
p:(0.711453,0.299661),h:2,n:0,cr:0;
p:(0.712191,0.288433),h:2,n:0,cr:0;
p:(0.712414,0.29688),h:2,n:0,cr:0;
p:(0.714106,0.288813),h:2,n:0,cr:0;
p:(0.714435,0.29035),h:2,n:0,cr:0;
p:(0.714713,0.298747),h:2,n:0,cr:0;
p:(0.714855,0.294126),h:2,n:0,cr:0;
p:(0.715393,0.299489),h:2,n:0,cr:0;
p:(0.715888,0.291497),h:2,n:0,cr:0;
p:(0.716251,0.285709),h:2,n:0,cr:0;
p:(0.716976,0.287827),h:2,n:0,cr:0;
p:(0.719378,0.300507),h:2,n:0,cr:0;
p:(0.719546,0.283294),h:2,n:0,cr:0;
p:(0.719881,0.298227),h:2,n:0,cr:0;
p:(0.720623,0.283669),h:2,n:0,cr:0;
p:(0.721636,0.29424),h:2,n:0,cr:0;
p:(0.722358,0.292976),h:2,n:0,cr:0;
p:(0.723472,0.301085),h:2,n:0,cr:0;
p:(0.727506,0.295146),h:2,n:0,cr:0;
p:(0.727744,0.299006),h:2,n:0,cr:0;
p:(0.728174,0.288152),h:2,n:0,cr:0;
p:(0.728344,0.289888),h:2,n:0,cr:0;
p:(0.729461,0.292695),h:2,n:0,cr:0;
p:(0.730586,0.286845),h:2,n:0,cr:0;
p:(0.731798,0.29542),h:2,n:0,cr:0;
p:(0.732684,0.302739),h:2,n:0,cr:0;
p:(0.733173,0.287639),h:2,n:0,cr:0;
p:(0.733439,0.288401),h:2,n:0,cr:0;
p:(0.733567,0.288808),h:2,n:0,cr:0;
p:(0.735238,0.287533),h:2,n:0,cr:0;
p:(0.735561,0.288705),h:2,n:0,cr:0;
p:(0.736972,0.298123),h:2,n:0,cr:0;
p:(0.738401,0.297434),h:2,n:0,cr:0;
p:(0.738463,0.300011),h:2,n:0,cr:0;
p:(0.738467,0.295579),h:2,n:0,cr:0;
p:(0.738472,0.292727),h:2,n:0,cr:0;
p:(0.739792,0.293511),h:2,n:0,cr:0;
p:(0.740367,0.296316),h:2,n:0,cr:0;
p:(0.74046,0.292644),h:2,n:0,cr:0;
p:(0.740475,0.303059),h:2,n:0,cr:0;
p:(0.743757,0.297817),h:2,n:0,cr:0;
p:(0.745326,0.296767),h:2,n:0,cr:0;
p:(0.745755,0.294146),h:2,n:0,cr:0;
p:(0.746916,0.298229),h:2,n:0,cr:0;
p:(0.749332,0.302036),h:2,n:0,cr:0;
p:(0.749797,0.299734),h:2,n:0,cr:0;
p:(0.752476,0.296713),h:2,n:0,cr:0;
p:(0.753369,0.299061),h:2,n:0,cr:0;
p:(0.714283,0.278648),h:2,n:0,cr:0;
p:(0.714485,0.272019),h:2,n:0,cr:0;
p:(0.717882,0.276198),h:2,n:0,cr:0;
p:(0.719046,0.267228),h:2,n:0,cr:0;
p:(0.71911,0.271084),h:2,n:0,cr:0;
p:(0.719753,0.265291),h:2,n:0,cr:0;
p:(0.72163,0.270558),h:2,n:0,cr:0;
p:(0.722084,0.280103),h:2,n:0,cr:0;
p:(0.723949,0.273443),h:2,n:0,cr:0;
p:(0.723954,0.279989),h:2,n:0,cr:0;
p:(0.724163,0.276185),h:2,n:0,cr:0;
p:(0.724762,0.264695),h:2,n:0,cr:0;
p:(0.72526,0.279929),h:2,n:0,cr:0;
p:(0.725603,0.278903),h:2,n:0,cr:0;
p:(0.726252,0.271757),h:2,n:0,cr:0;
p:(0.726435,0.267812),h:2,n:0,cr:0;
p:(0.72682,0.267494),h:2,n:0,cr:0;
p:(0.727576,0.282933),h:2,n:0,cr:0;
p:(0.727884,0.274911),h:2,n:0,cr:0;
p:(0.728157,0.283131),h:2,n:0,cr:0;
p:(0.72861,0.271318),h:2,n:0,cr:0;
p:(0.728991,0.260841),h:2,n:0,cr:0;
p:(0.729152,0.277963),h:2,n:0,cr:0;
p:(0.730074,0.269363),h:2,n:0,cr:0;
p:(0.73009,0.277141),h:2,n:0,cr:0;
p:(0.731908,0.278356),h:2,n:0,cr:0;
p:(0.732979,0.261352),h:2,n:0,cr:0;
p:(0.733642,0.274283),h:2,n:0,cr:0;
p:(0.73431,0.284061),h:2,n:0,cr:0;
p:(0.735271,0.274628),h:2,n:0,cr:0;
p:(0.735288,0.265847),h:2,n:0,cr:0;
p:(0.736998,0.269241),h:2,n:0,cr:0;
p:(0.737189,0.271643),h:2,n:0,cr:0;
p:(0.737349,0.28299),h:2,n:0,cr:0;
p:(0.737609,0.270069),h:2,n:0,cr:0;
p:(0.737866,0.266157),h:2,n:0,cr:0;
p:(0.739202,0.274982),h:2,n:0,cr:0;
p:(0.740086,0.273085),h:2,n:0,cr:0;
p:(0.740105,0.272435),h:2,n:0,cr:0;
p:(0.740209,0.272703),h:2,n:0,cr:0;
p:(0.744024,0.280262),h:2,n:0,cr:0;
p:(0.744094,0.285881),h:2,n:0,cr:0;
p:(0.74444,0.272569),h:2,n:0,cr:0;
p:(0.745403,0.277003),h:2,n:0,cr:0;
p:(0.74886,0.283396),h:2,n:0,cr:0;
p:(0.750051,0.283256),h:2,n:0,cr:0;
p:(0.750522,0.280185),h:2,n:0,cr:0;
p:(0.750957,0.279602),h:2,n:0,cr:0;
p:(0.751114,0.288419),h:2,n:0,cr:0;
p:(0.753132,0.287665),h:2,n:0,cr:0;
p:(0.757076,0.290996),h:2,n:0,cr:0;
p:(0.760231,0.290495),h:2,n:0,cr:0;
p:(0.697061,0.307378),h:2,n:0,cr:0;
p:(0.698871,0.305251),h:2,n:0,cr:0;
p:(0.699178,0.316327),h:2,n:0,cr:0;
p:(0.702624,0.323525),h:2,n:0,cr:0;
p:(0.702704,0.313248),h:2,n:0,cr:0;
p:(0.70288,0.3044),h:2,n:0,cr:0;
p:(0.702887,0.312819),h:2,n:0,cr:0;
p:(0.70381,0.322177),h:2,n:0,cr:0;
p:(0.704509,0.306368),h:2,n:0,cr:0;
p:(0.705062,0.32248),h:2,n:0,cr:0;
p:(0.705115,0.305627),h:2,n:0,cr:0;
p:(0.705923,0.312696),h:2,n:0,cr:0;
p:(0.705997,0.325438),h:2,n:0,cr:0;
p:(0.70825,0.320532),h:2,n:0,cr:0;
p:(0.709364,0.332822),h:2,n:0,cr:0;
p:(0.709427,0.317243),h:2,n:0,cr:0;
p:(0.709605,0.330319),h:2,n:0,cr:0;
p:(0.709647,0.314561),h:2,n:0,cr:0;
p:(0.709678,0.306621),h:2,n:0,cr:0;
p:(0.711018,0.314185),h:2,n:0,cr:0;
p:(0.711305,0.334468),h:2,n:0,cr:0;
p:(0.711593,0.334734),h:2,n:0,cr:0;
p:(0.71166,0.334123),h:2,n:0,cr:0;
p:(0.712517,0.315607),h:2,n:0,cr:0;
p:(0.714031,0.317345),h:2,n:0,cr:0;
p:(0.71406,0.305792),h:2,n:0,cr:0;
p:(0.714239,0.335733),h:2,n:0,cr:0;
p:(0.714711,0.332484),h:2,n:0,cr:0;
p:(0.714779,0.332941),h:2,n:0,cr:0;
p:(0.715094,0.309198),h:2,n:0,cr:0;
p:(0.715195,0.310329),h:2,n:0,cr:0;
p:(0.715697,0.339619),h:2,n:0,cr:0;
p:(0.716617,0.30427),h:2,n:0,cr:0;
p:(0.716627,0.334909),h:2,n:0,cr:0;
p:(0.716643,0.314069),h:2,n:0,cr:0;
p:(0.716875,0.330667),h:2,n:0,cr:0;
p:(0.716971,0.318797),h:2,n:0,cr:0;
p:(0.717482,0.32491),h:2,n:0,cr:0;
p:(0.717601,0.321464),h:2,n:0,cr:0;
p:(0.717743,0.311727),h:2,n:0,cr:0;
p:(0.717813,0.335949),h:2,n:0,cr:0;
p:(0.718593,0.321652),h:2,n:0,cr:0;
p:(0.718893,0.310493),h:2,n:0,cr:0;
p:(0.719281,0.318672),h:2,n:0,cr:0;
p:(0.719427,0.316213),h:2,n:0,cr:0;
p:(0.719667,0.311373),h:2,n:0,cr:0;
p:(0.719929,0.308926),h:2,n:0,cr:0;
p:(0.720027,0.317135),h:2,n:0,cr:0;
p:(0.721192,0.32779),h:2,n:0,cr:0;
p:(0.721503,0.332643),h:2,n:0,cr:0;
p:(0.722622,0.30545),h:2,n:0,cr:0;
p:(0.72304,0.319821),h:2,n:0,cr:0;
p:(0.723166,0.326183),h:2,n:0,cr:0;
p:(0.724184,0.31204),h:2,n:0,cr:0;
p:(0.724445,0.318572),h:2,n:0,cr:0;
p:(0.724649,0.313534),h:2,n:0,cr:0;
p:(0.725248,0.31721),h:2,n:0,cr:0;
p:(0.726009,0.308865),h:2,n:0,cr:0;
p:(0.726891,0.319019),h:2,n:0,cr:0;
p:(0.728591,0.308082),h:2,n:0,cr:0;
p:(0.729695,0.322753),h:2,n:0,cr:0;
p:(0.730325,0.307242),h:2,n:0,cr:0;
p:(0.73064,0.317034),h:2,n:0,cr:0;
p:(0.731552,0.315023),h:2,n:0,cr:0;
p:(0.73226,0.311277),h:2,n:0,cr:0;
p:(0.73467,0.315782),h:2,n:0,cr:0;
p:(0.735764,0.315452),h:2,n:0,cr:0;
p:(0.737049,0.31013),h:2,n:0,cr:0;
p:(0.737224,0.307917),h:2,n:0,cr:0;
p:(0.737482,0.308938),h:2,n:0,cr:0;
p:(0.739647,0.306347),h:2,n:0,cr:0;
p:(0.739855,0.305967),h:2,n:0,cr:0;
p:(0.741758,0.303753),h:2,n:0,cr:0;
p:(0.713674,0.343097),h:2,n:0,cr:0;
p:(0.714401,0.34641),h:2,n:0,cr:0;
p:(0.715177,0.343628),h:2,n:0,cr:0;
p:(0.717467,0.34498),h:2,n:0,cr:0;
p:(0.718422,0.340054),h:2,n:0,cr:0;
p:(0.720458,0.337647),h:2,n:0,cr:0;
p:(0.720943,0.336921),h:2,n:0,cr:0;
p:(0.723098,0.343999),h:2,n:0,cr:0;
p:(0.723153,0.331836),h:2,n:0,cr:0;
p:(0.724125,0.340906),h:2,n:0,cr:0;
p:(0.724333,0.332458),h:2,n:0,cr:0;
p:(0.724836,0.343835),h:2,n:0,cr:0;
p:(0.724938,0.331551),h:2,n:0,cr:0;
p:(0.725022,0.334823),h:2,n:0,cr:0;
p:(0.725789,0.328661),h:2,n:0,cr:0;
p:(0.726126,0.334175),h:2,n:0,cr:0;
p:(0.726377,0.327518),h:2,n:0,cr:0;
p:(0.727218,0.336543),h:2,n:0,cr:0;
p:(0.727693,0.336964),h:2,n:0,cr:0;
p:(0.7288,0.32931),h:2,n:0,cr:0;
p:(0.730603,0.329235),h:2,n:0,cr:0;
p:(0.731368,0.325954),h:2,n:0,cr:0;
p:(0.731905,0.321682),h:2,n:0,cr:0;
p:(0.734137,0.325846),h:2,n:0,cr:0;
p:(0.7343,0.325128),h:2,n:0,cr:0;
p:(0.736577,0.33494),h:2,n:0,cr:0;
p:(0.737852,0.322367),h:2,n:0,cr:0;
p:(0.739372,0.334587),h:2,n:0,cr:0;
p:(0.739489,0.333992),h:2,n:0,cr:0;
p:(0.74006,0.333657),h:2,n:0,cr:0;
p:(0.740404,0.318739),h:2,n:0,cr:0;
p:(0.741365,0.329143),h:2,n:0,cr:0;
p:(0.742357,0.324351),h:2,n:0,cr:0;
p:(0.742887,0.309394),h:2,n:0,cr:0;
p:(0.743539,0.307519),h:2,n:0,cr:0;
p:(0.744129,0.310021),h:2,n:0,cr:0;
p:(0.744396,0.32479),h:2,n:0,cr:0;
p:(0.745364,0.329009),h:2,n:0,cr:0;
p:(0.745901,0.312473),h:2,n:0,cr:0;
p:(0.746606,0.323228),h:2,n:0,cr:0;
p:(0.746753,0.324996),h:2,n:0,cr:0;
p:(0.746931,0.317051),h:2,n:0,cr:0;
p:(0.747865,0.327715),h:2,n:0,cr:0;
p:(0.748168,0.327837),h:2,n:0,cr:0;
p:(0.748341,0.30979),h:2,n:0,cr:0;
p:(0.74972,0.31926),h:2,n:0,cr:0;
p:(0.749969,0.307377),h:2,n:0,cr:0;
p:(0.750251,0.309631),h:2,n:0,cr:0;
p:(0.750981,0.314849),h:2,n:0,cr:0;
p:(0.751493,0.321792),h:2,n:0,cr:0;
p:(0.752697,0.324989),h:2,n:0,cr:0;
p:(0.75313,0.309732),h:2,n:0,cr:0;
p:(0.753136,0.317078),h:2,n:0,cr:0;
p:(0.753336,0.315335),h:2,n:0,cr:0;
p:(0.753649,0.302778),h:2,n:0,cr:0;
p:(0.753862,0.303581),h:2,n:0,cr:0;
p:(0.723901,0.19085),h:2,n:0,cr:0;
p:(0.724478,0.195175),h:2,n:0,cr:0;
p:(0.725148,0.193848),h:2,n:0,cr:0;
p:(0.725598,0.197675),h:2,n:0,cr:0;
p:(0.72561,0.209648),h:2,n:0,cr:0;
p:(0.725854,0.203227),h:2,n:0,cr:0;
p:(0.726655,0.207913),h:2,n:0,cr:0;
p:(0.726706,0.207805),h:2,n:0,cr:0;
p:(0.726841,0.217732),h:2,n:0,cr:0;
p:(0.727019,0.193955),h:2,n:0,cr:0;
p:(0.727028,0.213497),h:2,n:0,cr:0;
p:(0.727062,0.206123),h:2,n:0,cr:0;
p:(0.727863,0.214783),h:2,n:0,cr:0;
p:(0.728624,0.202934),h:2,n:0,cr:0;
p:(0.728716,0.189801),h:2,n:0,cr:0;
p:(0.728778,0.228622),h:2,n:0,cr:0;
p:(0.729468,0.214689),h:2,n:0,cr:0;
p:(0.731144,0.222855),h:2,n:0,cr:0;
p:(0.731377,0.200678),h:2,n:0,cr:0;
p:(0.732274,0.219351),h:2,n:0,cr:0;
p:(0.732539,0.210107),h:2,n:0,cr:0;
p:(0.732686,0.223899),h:2,n:0,cr:0;
p:(0.733487,0.211885),h:2,n:0,cr:0;
p:(0.733593,0.209255),h:2,n:0,cr:0;
p:(0.733655,0.230857),h:2,n:0,cr:0;
p:(0.733944,0.237004),h:2,n:0,cr:0;
p:(0.734021,0.223544),h:2,n:0,cr:0;
p:(0.734686,0.230359),h:2,n:0,cr:0;
p:(0.734963,0.206031),h:2,n:0,cr:0;
p:(0.735262,0.225222),h:2,n:0,cr:0;
p:(0.73584,0.202144),h:2,n:0,cr:0;
p:(0.735889,0.200936),h:2,n:0,cr:0;
p:(0.736055,0.239513),h:2,n:0,cr:0;
p:(0.736574,0.245497),h:2,n:0,cr:0;
p:(0.736576,0.225777),h:2,n:0,cr:0;
p:(0.738127,0.198095),h:2,n:0,cr:0;
p:(0.73822,0.210758),h:2,n:0,cr:0;
p:(0.738342,0.234374),h:2,n:0,cr:0;
p:(0.738778,0.236677),h:2,n:0,cr:0;
p:(0.738847,0.211829),h:2,n:0,cr:0;
p:(0.738948,0.234354),h:2,n:0,cr:0;
p:(0.73897,0.231998),h:2,n:0,cr:0;
p:(0.739311,0.221461),h:2,n:0,cr:0;
p:(0.739453,0.219463),h:2,n:0,cr:0;
p:(0.739594,0.236864),h:2,n:0,cr:0;
p:(0.739673,0.21169),h:2,n:0,cr:0;
p:(0.739868,0.218872),h:2,n:0,cr:0;
p:(0.740431,0.209297),h:2,n:0,cr:0;
p:(0.740849,0.243196),h:2,n:0,cr:0;
p:(0.741132,0.212285),h:2,n:0,cr:0;
p:(0.741178,0.200743),h:2,n:0,cr:0;
p:(0.741207,0.234921),h:2,n:0,cr:0;
p:(0.741469,0.218194),h:2,n:0,cr:0;
p:(0.741755,0.243745),h:2,n:0,cr:0;
p:(0.74209,0.23323),h:2,n:0,cr:0;
p:(0.742768,0.21236),h:2,n:0,cr:0;
p:(0.743009,0.223046),h:2,n:0,cr:0;
p:(0.743038,0.218052),h:2,n:0,cr:0;
p:(0.743094,0.199777),h:2,n:0,cr:0;
p:(0.743393,0.232218),h:2,n:0,cr:0;
p:(0.74342,0.198377),h:2,n:0,cr:0;
p:(0.74357,0.210838),h:2,n:0,cr:0;
p:(0.744924,0.235249),h:2,n:0,cr:0;
p:(0.746116,0.211228),h:2,n:0,cr:0;
p:(0.746163,0.216539),h:2,n:0,cr:0;
p:(0.746229,0.204313),h:2,n:0,cr:0;
p:(0.74696,0.236573),h:2,n:0,cr:0;
p:(0.747002,0.239018),h:2,n:0,cr:0;
p:(0.74833,0.208057),h:2,n:0,cr:0;
p:(0.748465,0.234142),h:2,n:0,cr:0;
p:(0.748634,0.207173),h:2,n:0,cr:0;
p:(0.748757,0.219932),h:2,n:0,cr:0;
p:(0.749828,0.217457),h:2,n:0,cr:0;
p:(0.750193,0.213474),h:2,n:0,cr:0;
p:(0.750256,0.209732),h:2,n:0,cr:0;
p:(0.75035,0.2334),h:2,n:0,cr:0;
p:(0.751841,0.232532),h:2,n:0,cr:0;
p:(0.752106,0.203099),h:2,n:0,cr:0;
p:(0.752123,0.208622),h:2,n:0,cr:0;
p:(0.753336,0.226921),h:2,n:0,cr:0;
p:(0.754587,0.227027),h:2,n:0,cr:0;
p:(0.754592,0.201245),h:2,n:0,cr:0;
p:(0.754756,0.210583),h:2,n:0,cr:0;
p:(0.755905,0.209552),h:2,n:0,cr:0;
p:(0.756456,0.210178),h:2,n:0,cr:0;
p:(0.724449,0.18521),h:2,n:0,cr:0;
p:(0.727378,0.183495),h:2,n:0,cr:0;
p:(0.72778,0.184234),h:2,n:0,cr:0;
p:(0.730122,0.183925),h:2,n:0,cr:0;
p:(0.730843,0.181895),h:2,n:0,cr:0;
p:(0.732415,0.18714),h:2,n:0,cr:0;
p:(0.732627,0.182587),h:2,n:0,cr:0;
p:(0.733509,0.182252),h:2,n:0,cr:0;
p:(0.735685,0.187779),h:2,n:0,cr:0;
p:(0.735777,0.191097),h:2,n:0,cr:0;
p:(0.736951,0.188438),h:2,n:0,cr:0;
p:(0.737667,0.189193),h:2,n:0,cr:0;
p:(0.738117,0.184583),h:2,n:0,cr:0;
p:(0.738127,0.190988),h:2,n:0,cr:0;
p:(0.738593,0.179853),h:2,n:0,cr:0;
p:(0.739028,0.189576),h:2,n:0,cr:0;
p:(0.739119,0.185176),h:2,n:0,cr:0;
p:(0.739469,0.18858),h:2,n:0,cr:0;
p:(0.739731,0.189708),h:2,n:0,cr:0;
p:(0.741134,0.189765),h:2,n:0,cr:0;
p:(0.741165,0.194948),h:2,n:0,cr:0;
p:(0.742772,0.177133),h:2,n:0,cr:0;
p:(0.744615,0.179698),h:2,n:0,cr:0;
p:(0.747126,0.194112),h:2,n:0,cr:0;
p:(0.747399,0.176087),h:2,n:0,cr:0;
p:(0.748064,0.189179),h:2,n:0,cr:0;
p:(0.748396,0.181293),h:2,n:0,cr:0;
p:(0.748851,0.187147),h:2,n:0,cr:0;
p:(0.748942,0.175419),h:2,n:0,cr:0;
p:(0.749137,0.196612),h:2,n:0,cr:0;
p:(0.750032,0.193716),h:2,n:0,cr:0;
p:(0.750147,0.186904),h:2,n:0,cr:0;
p:(0.752126,0.195076),h:2,n:0,cr:0;
p:(0.75343,0.179178),h:2,n:0,cr:0;
p:(0.753744,0.198668),h:2,n:0,cr:0;
p:(0.753898,0.189621),h:2,n:0,cr:0;
p:(0.754357,0.189957),h:2,n:0,cr:0;
p:(0.754373,0.172459),h:2,n:0,cr:0;
p:(0.755156,0.1759),h:2,n:0,cr:0;
p:(0.756139,0.195262),h:2,n:0,cr:0;
p:(0.756143,0.191399),h:2,n:0,cr:0;
p:(0.756299,0.196544),h:2,n:0,cr:0;
p:(0.757105,0.185787),h:2,n:0,cr:0;
p:(0.758798,0.175593),h:2,n:0,cr:0;
p:(0.759036,0.192011),h:2,n:0,cr:0;
p:(0.759984,0.186021),h:2,n:0,cr:0;
p:(0.760004,0.17666),h:2,n:0,cr:0;
p:(0.760576,0.186804),h:2,n:0,cr:0;
p:(0.760954,0.176546),h:2,n:0,cr:0;
p:(0.7614,0.188372),h:2,n:0,cr:0;
p:(0.761599,0.171613),h:2,n:0,cr:0;
p:(0.761698,0.193833),h:2,n:0,cr:0;
p:(0.761826,0.18257),h:2,n:0,cr:0;
p:(0.761865,0.191671),h:2,n:0,cr:0;
p:(0.762112,0.180754),h:2,n:0,cr:0;
p:(0.763837,0.173967),h:2,n:0,cr:0;
p:(0.763941,0.177166),h:2,n:0,cr:0;
p:(0.763984,0.171541),h:2,n:0,cr:0;
p:(0.764243,0.174918),h:2,n:0,cr:0;
p:(0.765766,0.190983),h:2,n:0,cr:0;
p:(0.77172,0.190714),h:2,n:0,cr:0;
p:(0.734012,0.259747),h:2,n:0,cr:0;
p:(0.734087,0.25928),h:2,n:0,cr:0;
p:(0.736954,0.26096),h:2,n:0,cr:0;
p:(0.737464,0.251941),h:2,n:0,cr:0;
p:(0.737753,0.257797),h:2,n:0,cr:0;
p:(0.740142,0.252532),h:2,n:0,cr:0;
p:(0.740321,0.264658),h:2,n:0,cr:0;
p:(0.740354,0.245544),h:2,n:0,cr:0;
p:(0.740422,0.25372),h:2,n:0,cr:0;
p:(0.740449,0.267143),h:2,n:0,cr:0;
p:(0.742008,0.245471),h:2,n:0,cr:0;
p:(0.742245,0.262838),h:2,n:0,cr:0;
p:(0.742619,0.256543),h:2,n:0,cr:0;
p:(0.742679,0.249486),h:2,n:0,cr:0;
p:(0.742746,0.259482),h:2,n:0,cr:0;
p:(0.742981,0.250776),h:2,n:0,cr:0;
p:(0.74301,0.265458),h:2,n:0,cr:0;
p:(0.743021,0.265568),h:2,n:0,cr:0;
p:(0.743505,0.246391),h:2,n:0,cr:0;
p:(0.744972,0.254226),h:2,n:0,cr:0;
p:(0.745236,0.242071),h:2,n:0,cr:0;
p:(0.745887,0.252869),h:2,n:0,cr:0;
p:(0.74591,0.265236),h:2,n:0,cr:0;
p:(0.746759,0.244905),h:2,n:0,cr:0;
p:(0.747032,0.249931),h:2,n:0,cr:0;
p:(0.749374,0.25172),h:2,n:0,cr:0;
p:(0.750112,0.259976),h:2,n:0,cr:0;
p:(0.75026,0.249815),h:2,n:0,cr:0;
p:(0.751658,0.24323),h:2,n:0,cr:0;
p:(0.752522,0.261999),h:2,n:0,cr:0;
p:(0.752789,0.252349),h:2,n:0,cr:0;
p:(0.75294,0.247544),h:2,n:0,cr:0;
p:(0.753134,0.248236),h:2,n:0,cr:0;
p:(0.753434,0.267376),h:2,n:0,cr:0;
p:(0.753665,0.238458),h:2,n:0,cr:0;
p:(0.753808,0.256185),h:2,n:0,cr:0;
p:(0.753953,0.251738),h:2,n:0,cr:0;
p:(0.754013,0.261356),h:2,n:0,cr:0;
p:(0.75567,0.261437),h:2,n:0,cr:0;
p:(0.755691,0.25576),h:2,n:0,cr:0;
p:(0.75602,0.250379),h:2,n:0,cr:0;
p:(0.756847,0.25786),h:2,n:0,cr:0;
p:(0.757509,0.255653),h:2,n:0,cr:0;
